time, price, volume, position_id, side
20180330163707501,6690.83,0.5, 3049,BUY
20180330170000001,6667.8,0.5, 3051,SELL
20180330190115001,6769.85,0.5, 3051,BUY
20180330193000001,6746.9,0.5, 3053,SELL
20180330193715001,6850.12,0.5, 3053,BUY
20180330200000001,6808.7,0.5, 3055,SELL
20180330204515001,6912.85,0.5, 3055,BUY
20180330210000001,6839.9,0.5, 3057,BUY
20180330215015001,6940.47,0.5, 3057,SELL
20180330220000001,6911.5,0.5, 3059,BUY
20180330223215001,6805.84,0.5, 3059,SELL
20180330230000001,6782.3,0.5, 3061,BUY
20180330234115001,6881.94,0.5, 3061,SELL
20180331000000001,6841.4,0.5, 3063,BUY
20180331000915001,6942.01,0.5, 3063,SELL
20180331003000001,6974.1,0.5, 3065,BUY
20180331015315001,7076.7,0.5, 3065,SELL
20180331020000001,7072.2,0.5, 3067,BUY
20180331031015001,6964.15,0.5, 3067,SELL
20180331033000001,7012.1,0.5, 3069,BUY
20180331053515001,6904.93,0.5, 3069,SELL
20180331060000001,6906.2,0.5, 3071,SELL
20180331065115001,6804.59,0.5, 3071,BUY
20180331070000001,6806.6,0.5, 3073,SELL
20180331082215001,6910.72,0.5, 3073,BUY
20180331083000001,6933.2,0.5, 3075,SELL
20180331100115001,7039.21,0.5, 3075,BUY
20180331103000001,7122,0.5, 3077,BUY
20180331141315001,7013.19,0.5, 3077,SELL
20180331143000001,7027,0.5, 3079,BUY
20180331153000001,7069.9,0.5, 3079,SELL
20180331153000001,7069.9,0.5, 3081,SELL
20180331180000001,7112.1,0.5, 3081,BUY
20180331180000001,7112.1,0.5, 3083,BUY
20180331191315001,7003.44,0.5, 3083,SELL
20180331193000001,7023.1,0.5, 3085,BUY
20180331200000001,7048.9,0.5, 3085,SELL
20180331200000001,7048.9,0.5, 3087,SELL
20180331202315001,6945.15,0.5, 3087,BUY
20180331203000001,6911.4,0.5, 3089,SELL
20180401002815001,7017.11,0.5, 3089,BUY
20180401003000001,7019,0.5, 3091,SELL
20180401013000001,7016,0.5, 3091,BUY
20180401013000001,7016,0.5, 3093,BUY
20180401024015001,6908.78,0.5, 3093,SELL
20180401030000001,6924.9,0.5, 3095,BUY
20180401043000001,6951.1,0.5, 3095,SELL
20180401043000001,6951.1,0.5, 3097,SELL
20180401062515001,6848.82,0.5, 3097,BUY
20180401063000001,6825.6,0.5, 3099,SELL
20180401073215001,6725.18,0.5, 3099,BUY
20180401080000001,6709,0.5, 3101,SELL
20180401132115001,6610.35,0.5, 3101,BUY
20180401133000001,6528.6,0.5, 3103,SELL
20180401160015001,6432.65,0.5, 3103,BUY
20180401163000001,6755,0.5, 3105,SELL
20180401163315001,6858.35,0.5, 3105,BUY
20180401170000001,6800.8,0.5, 3107,SELL
20180401173000001,6795.4,0.5, 3107,BUY
20180401173000001,6795.4,0.5, 3109,BUY
20180401191015001,6895.32,0.5, 3109,SELL
20180401193000001,6924.9,0.5, 3111,BUY
20180401213715001,6819.04,0.5, 3111,SELL
20180401220000001,6826,0.5, 3113,BUY
20180401233000001,6804.5,0.5, 3113,SELL
20180401233000001,6804.5,0.5, 3115,SELL
20180402004015001,6908.6,0.5, 3115,BUY
20180402010000001,6998.8,0.5, 3117,SELL
20180402020000001,6933.7,0.5, 3117,BUY
20180402020000001,6933.7,0.5, 3119,BUY
20180402060000001,6903.9,0.5, 3119,SELL
20180402060000001,6903.9,0.5, 3121,SELL
20180402074915001,7009.47,0.5, 3121,BUY
20180402080000001,7069,0.5, 3123,SELL
20180402083000001,7048.6,0.5, 3123,BUY
20180402083000001,7048.6,0.5, 3125,BUY
20180402133000001,7026.8,0.5, 3125,SELL
20180402133000001,7026.8,0.5, 3127,SELL
20180402142115001,6923.38,0.5, 3127,BUY
20180402143000001,6922.2,0.5, 3129,SELL
20180402153815001,7028.05,0.5, 3129,BUY
20180402160000001,7026.4,0.5, 3131,SELL
20180402180000001,6985.6,0.5, 3131,BUY
20180402180000001,6985.6,0.5, 3133,BUY
20180402203000001,6927.5,0.5, 3133,SELL
20180402203000001,6927.5,0.5, 3135,SELL
20180402222015001,7033.43,0.5, 3135,BUY
20180402223000001,7014.7,0.5, 3137,SELL
20180402233000001,7026.5,0.5, 3137,BUY
20180402233000001,7026.5,0.5, 3139,BUY
20180403025615001,7129.88,0.5, 3139,SELL
20180403030000001,7189.1,0.5, 3141,BUY
20180403040715001,7294.92,0.5, 3141,SELL
20180403043000001,7270,0.5, 3143,BUY
20180403045115001,7377.03,0.5, 3143,SELL
20180403050000001,7364.3,0.5, 3145,BUY
20180403113000001,7318,0.5, 3145,SELL
20180403113000001,7318,0.5, 3147,SELL
20180403131015001,7429.81,0.5, 3147,BUY
20180403133000001,7377,0.5, 3149,SELL
20180403141707501,7268.41,0.5, 3149,BUY
20180403150000001,7355.9,0.5, 3151,BUY
20180403183515001,7464.2,0.5, 3151,SELL
20180403190000001,7474.74,0.5, 3153,BUY
20180403221515001,7360.63,0.5, 3153,SELL
20180403230000001,7390.7,0.5, 3155,SELL
20180404023415001,7281.82,0.5, 3155,BUY
20180404030000001,7282.7,0.5, 3157,SELL
20180404053015001,7393.95,0.5, 3157,BUY
20180404060000001,7357.7,0.5, 3159,SELL
20180404070000001,7348.9,0.5, 3159,BUY
20180404070000001,7348.9,0.5, 3161,BUY
20180404091915001,7236.68,0.5, 3161,SELL
20180404093000001,7142,0.5, 3163,SELL
20180404094615001,7036.85,0.5, 3163,BUY
20180404100000001,7088.5,0.5, 3165,SELL
20180404140415001,6984.16,0.5, 3165,BUY
20180404143000001,6879.7,0.5, 3167,SELL
20180404155615001,6778.5,0.5, 3167,BUY
20180404160000001,6788,0.5, 3169,SELL
20180404164115001,6891.84,0.5, 3169,BUY
20180404170000001,6886.6,0.5, 3171,SELL
20180404180815001,6785.32,0.5, 3171,BUY
20180404183000001,6780.5,0.5, 3173,SELL
20180404200315001,6884.22,0.5, 3173,BUY
20180404203000001,6881.4,0.5, 3175,SELL
20180404212515001,6780.05,0.5, 3175,BUY
20180404220000001,6815.3,0.5, 3177,SELL
20180404223915001,6715.06,0.5, 3177,BUY
20180404230000001,6747.9,0.5, 3179,SELL
20180405012415001,6648.66,0.5, 3179,BUY
20180405013000001,6589.1,0.5, 3181,SELL
20180405034915001,6689.95,0.5, 3181,BUY
20180405040000001,6761.6,0.5, 3183,SELL
20180405040607501,6865.05,0.5, 3183,BUY
20180405043000001,6820.9,0.5, 3185,SELL
20180405053000001,6805.3,0.5, 3185,BUY
20180405053000001,6805.3,0.5, 3187,BUY
20180405084315001,6905.36,0.5, 3187,SELL
20180405090000001,6861,0.5, 3189,BUY
20180405103007501,6756.1,0.5, 3189,SELL
20180405110000001,6789.1,0.5, 3191,BUY
20180405120815001,6685.3,0.5, 3191,SELL
20180405123000001,6669.2,0.5, 3193,SELL
20180405134415001,6771.25,0.5, 3193,BUY
20180405140000001,6835.9,0.5, 3195,SELL
20180405150315001,6735.35,0.5, 3195,BUY
20180405153000001,6730.9,0.5, 3197,SELL
20180405160000001,6740,0.5, 3197,BUY
20180405160000001,6740,0.5, 3199,BUY
20180405173000001,6750.3,0.5, 3199,SELL
20180405173000001,6750.3,0.5, 3201,SELL
20180405210000001,6750.6,0.5, 3201,BUY
20180405210000001,6750.6,0.5, 3203,BUY
20180405230515001,6849.84,0.5, 3203,SELL
20180405233000001,6801,0.5, 3205,BUY
20180406033000001,6741.8,0.5, 3205,SELL
20180406033000001,6741.8,0.5, 3207,SELL
20180406050715001,6844.94,0.5, 3207,BUY
20180406053000001,6789,0.5, 3209,SELL
20180406060215001,6689.09,0.5, 3209,BUY
20180406063000001,6518.9,0.5, 3211,SELL
20180406075215001,6618.7,0.5, 3211,BUY
20180406080000001,6618.3,0.5, 3213,SELL
20180406105915001,6521.01,0.5, 3213,BUY
20180406110000001,6501.1,0.5, 3215,SELL
20180406110715001,6600.63,0.5, 3215,BUY
20180406113000001,6611,0.5, 3217,SELL
20180406140000001,6616.4,0.5, 3217,BUY
20180406140000001,6616.4,0.5, 3219,BUY
20180406230000001,6528.8,0.5, 3219,SELL
20180406230000001,6528.8,0.5, 3221,SELL
20180407005615001,6628.75,0.5, 3221,BUY
20180407013000001,6788.2,0.5, 3223,BUY
20180407014115001,6888.01,0.5, 3223,SELL
20180407020000001,6848.1,0.5, 3225,BUY
20180407082015001,6948.81,0.5, 3225,SELL
20180407083000001,6899.6,0.5, 3227,BUY
20180407113000001,6856.8,0.5, 3227,SELL
20180407113000001,6856.8,0.5, 3229,SELL
20180407152815001,6961.67,0.5, 3229,BUY
20180407153000001,6987.6,0.5, 3231,BUY
20180407210000001,7004.3,0.5, 3231,SELL
20180407210000001,7004.3,0.5, 3233,SELL
20180407231515001,6901.22,0.5, 3233,BUY
20180407233000001,6882.1,0.5, 3235,SELL
20180408010707501,6987.35,0.5, 3235,BUY
20180408013000001,6924.54,0.5, 3237,SELL
20180408033000001,6950.9,0.5, 3237,BUY
20180408033000001,6950.9,0.5, 3239,BUY
20180408073000001,6952,0.5, 3239,SELL
20180408073000001,6952,0.5, 3241,SELL
20180408100000001,6992.3,0.5, 3241,BUY
20180408100000001,6992.3,0.5, 3243,BUY
20180408115915001,7095.17,0.5, 3243,SELL
20180408120000001,7105.5,0.5, 3245,BUY
20180408160515001,6996.93,0.5, 3245,SELL
20180408163000001,7006,0.5, 3247,SELL
20180409000000001,7024.9,0.5, 3247,BUY
20180409000000001,7024.9,0.5, 3249,BUY
20180409013415001,7128.26,0.5, 3249,SELL
20180409020000001,7125,0.5, 3251,BUY
20180409073000001,7129.81,0.5, 3251,SELL
20180409073000001,7129.81,0.5, 3253,SELL
20180409093000001,7107.8,0.5, 3253,BUY
20180409093000001,7107.8,0.5, 3255,BUY
20180409101415001,6999.2,0.5, 3255,SELL
20180409103000001,6771.2,0.5, 3257,SELL
20180409193615001,6671.62,0.5, 3257,BUY
20180409200000001,6672.7,0.5, 3259,SELL
20180409235315001,6774.82,0.5, 3259,BUY
20180410000000001,6771.1,0.5, 3261,BUY
20180410065115001,6667.55,0.5, 3261,SELL
20180410073000001,6728,0.5, 3263,SELL
20180410113000001,6735.8,0.5, 3263,BUY
20180410113000001,6735.8,0.5, 3265,BUY
20180410150115001,6834.82,0.5, 3265,SELL
20180410153000001,6851.3,0.5, 3267,BUY
20180411010000001,6857.4,0.5, 3267,SELL
20180411010000001,6857.4,0.5, 3269,SELL
20180411023000001,6850.6,0.5, 3269,BUY
20180411023000001,6850.6,0.5, 3271,BUY
20180411053000001,6854.9,0.5, 3271,SELL
20180411053000001,6854.9,0.5, 3273,SELL
20180411090000001,6857.8,0.5, 3273,BUY
20180411090000001,6857.8,0.5, 3275,BUY
20180411133915001,6958.65,0.5, 3275,SELL
20180411140000001,6938.9,0.5, 3277,BUY
20180411190000001,6902.4,0.5, 3277,SELL
20180411190000001,6902.4,0.5, 3279,SELL
20180412000000001,6944.1,0.5, 3279,BUY
20180412000000001,6944.1,0.5, 3281,BUY
20180412065615001,6837.95,0.5, 3281,SELL
20180412070000001,6775.1,0.5, 3283,SELL
20180412103915001,6878.74,0.5, 3283,BUY
20180412110000001,6940.1,0.5, 3285,SELL
20180412110615001,7046.22,0.5, 3285,BUY
20180412113000001,7642.2,0.5, 3287,BUY
20180412113515001,7754.82,0.5, 3287,SELL
20180412120000001,7770.5,0.5, 3289,BUY
20180412131215001,7651.96,0.5, 3289,SELL
20180412133000001,7709.5,0.5, 3291,BUY
20180412170000001,7649,0.5, 3291,SELL
20180412170000001,7649,0.5, 3293,SELL
20180412170315001,7765.75,0.5, 3293,BUY
20180412173000001,7708,0.5, 3295,SELL
20180412193000001,7719.6,0.5, 3295,BUY
20180412193000001,7719.6,0.5, 3297,BUY
20180412212915001,7833.31,0.5, 3297,SELL
20180412213000001,7891,0.5, 3299,BUY
20180412220615001,7770.65,0.5, 3299,SELL
20180412223000001,7802.9,0.5, 3301,BUY
20180412233415001,7917.93,0.5, 3301,SELL
20180413000000001,7912.9,0.5, 3303,BUY
20180413014415001,7792.22,0.5, 3303,SELL
20180413020000001,7797.2,0.5, 3305,BUY
20180413033000001,7844.7,0.5, 3305,SELL
20180413033000001,7844.7,0.5, 3307,SELL
20180413072515001,7964.38,0.5, 3307,BUY
20180413080000001,8103.1,0.5, 3309,BUY
20180413125215001,8222.54,0.5, 3309,SELL
20180413130000001,8191,0.5, 3311,BUY
20180413134615001,8066.15,0.5, 3311,SELL
20180413140000001,8099.8,0.5, 3313,BUY
20180413163000001,8093,0.5, 3313,SELL
20180413163000001,8093,0.5, 3315,SELL
20180413193000001,8089.9,0.5, 3315,BUY
20180413193000001,8089.9,0.5, 3317,BUY
20180413203615001,7966.57,0.5, 3317,SELL
20180413210000001,7907.9,0.5, 3319,SELL
20180414012415001,8028.53,0.5, 3319,BUY
20180414013000001,7987.9,0.5, 3321,SELL
20180414020000001,8051,0.5, 3321,BUY
20180414020000001,8051,0.5, 3323,BUY
20180414063000001,7991.2,0.5, 3323,SELL
20180414063000001,7991.2,0.5, 3325,SELL
20180414072015001,8113.08,0.5, 3325,BUY
20180414073000001,8129.4,0.5, 3327,SELL
20180414080000001,8139.1,0.5, 3327,BUY
20180414080000001,8139.1,0.5, 3329,BUY
20180414094115001,8015.05,0.5, 3329,SELL
20180414100000001,8037,0.5, 3331,BUY
20180414113000001,8003.3,0.5, 3331,SELL
20180414113000001,8003.3,0.5, 3333,SELL
20180414123215001,7885.22,0.5, 3333,BUY
20180414130000001,7899.2,0.5, 3335,SELL
20180414163000001,7965.8,0.5, 3335,BUY
20180414163000001,7965.8,0.5, 3337,BUY
20180414210715001,8083.27,0.5, 3337,SELL
20180414213000001,8056.1,0.5, 3339,BUY
20180415084315001,8174.93,0.5, 3339,SELL
20180415110000001,8121.8,0.5, 3341,BUY
20180415110415001,8241.61,0.5, 3341,SELL
20180415113000001,8354.5,0.5, 3343,BUY
20180415170000001,8275.3,0.5, 3343,SELL
20180415170000001,8275.3,0.5, 3345,SELL
20180415203000001,8310.6,0.5, 3345,BUY
20180415203000001,8310.6,0.5, 3347,BUY
20180416021115001,8183.96,0.5, 3347,SELL
20180416023000001,8150.7,0.5, 3349,BUY
20180416030000001,8130,0.5, 3349,SELL
20180416030000001,8130,0.5, 3351,SELL
20180416103000001,8107.8,0.5, 3351,BUY
20180416103000001,8107.8,0.5, 3353,BUY
20180416120000001,8078.6,0.5, 3353,SELL
20180416120000001,8078.6,0.5, 3355,SELL
20180416123815001,7959.41,0.5, 3355,BUY
20180416130000001,7947.1,0.5, 3357,SELL
20180416180000001,8030.5,0.5, 3357,BUY
20180416180000001,8030.5,0.5, 3359,BUY
20180416223000001,7990.2,0.5, 3359,SELL
20180416223000001,7990.2,0.5, 3361,SELL
20180417000000001,8057.2,0.5, 3361,BUY
20180417000000001,8057.2,0.5, 3363,BUY
20180417043000001,7997.9,0.5, 3363,SELL
20180417043000001,7997.9,0.5, 3365,SELL
20180417070515001,8119.88,0.5, 3365,BUY
20180417080000001,8127,0.5, 3367,BUY
20180417130000001,8092,0.5, 3367,SELL
20180417130000001,8092,0.5, 3369,SELL
20180417185215001,7972.6,0.5, 3369,BUY
20180417190000001,7937.3,0.5, 3371,SELL
20180418020000001,7937.5,0.5, 3371,BUY
20180418020000001,7937.5,0.5, 3373,BUY
20180418065115001,8054.55,0.5, 3373,SELL
20180418070000001,8141,0.5, 3375,BUY
20180418123000001,8093.2,0.5, 3375,SELL
20180418123000001,8093.2,0.5, 3377,SELL
20180418140000001,8100.73,0.5, 3377,BUY
20180418140000001,8100.73,0.5, 3379,BUY
20180418145815001,7977.23,0.5, 3379,SELL
20180418150000001,7963.4,0.5, 3381,SELL
20180418164315001,8084.87,0.5, 3381,BUY
20180418170000001,8115.8,0.5, 3383,SELL
20180418183000001,8102.5,0.5, 3383,BUY
20180418183000001,8102.5,0.5, 3385,BUY
20180418201907501,8222.02,0.5, 3385,SELL
20180418203000001,8211,0.5, 3387,BUY
20180419001815001,8085.85,0.5, 3387,SELL
20180419003000001,8134.6,0.5, 3389,BUY
20180419013000001,8129,0.5, 3389,SELL
20180419013000001,8129,0.5, 3391,SELL
20180419024615001,8252.95,0.5, 3391,BUY
20180419030000001,8223.4,0.5, 3393,SELL
20180419040000001,8189.7,0.5, 3393,BUY
20180419040000001,8189.7,0.5, 3395,BUY
20180419080000001,8160.5,0.5, 3395,SELL
20180419080000001,8160.5,0.5, 3397,SELL
20180419100000001,8224,0.5, 3397,BUY
20180419100000001,8224,0.5, 3399,BUY
20180420000815001,8345.34,0.5, 3399,SELL
20180420003000001,8360.4,0.5, 3401,BUY
20180420050315001,8233.01,0.5, 3401,SELL
20180420053000001,8279.8,0.5, 3403,SELL
20180420090000001,8301.8,0.5, 3403,BUY
20180420090000001,8301.8,0.5, 3405,BUY
20180420103715001,8424.31,0.5, 3405,SELL
20180420110000001,8506.1,0.5, 3407,BUY
20180420163000001,8504.2,0.5, 3407,SELL
20180420163000001,8504.2,0.5, 3409,SELL
20180420190000001,8500.2,0.5, 3409,BUY
20180420190000001,8500.2,0.5, 3411,BUY
20180420222415001,8625.69,0.5, 3411,SELL
20180420223000001,8722.5,0.5, 3413,BUY
20180420224615001,8851.35,0.5, 3413,SELL
20180420230000001,8844.8,0.5, 3415,BUY
20180421071007501,8975.46,0.5, 3415,SELL
20180421073000001,9031,0.5, 3417,BUY
20180421074315001,8893.55,0.5, 3417,SELL
20180421080000001,8876.3,0.5, 3419,BUY
20180421092715001,8741.17,0.5, 3419,SELL
20180421100000001,8720.9,0.5, 3421,SELL
20180421143000001,8758,0.5, 3421,BUY
20180421143000001,8758,0.5, 3423,BUY
20180421210000001,8774.9,0.5, 3423,SELL
20180421210000001,8774.9,0.5, 3425,SELL
20180421220000001,8789.1,0.5, 3425,BUY
20180421220000001,8789.1,0.5, 3427,BUY
20180421235215001,8918.93,0.5, 3427,SELL
20180422000000001,8913.4,0.5, 3429,BUY
20180422043000001,8816.5,0.5, 3429,SELL
20180422043000001,8816.5,0.5, 3431,SELL
20180422070000001,8891,0.5, 3431,BUY
20180422070000001,8891,0.5, 3433,BUY
20180422114215001,9022.35,0.5, 3433,SELL
20180422120000001,8920.56,0.5, 3435,BUY
20180422140000001,8870.5,0.5, 3435,SELL
20180422140000001,8870.5,0.5, 3437,SELL
20180422160000001,8938.6,0.5, 3437,BUY
20180422160000001,8938.6,0.5, 3439,BUY
20180422200000001,8873.1,0.5, 3439,SELL
20180422200000001,8873.1,0.5, 3441,SELL
20180423033000001,8877.3,0.5, 3441,BUY
20180423033000001,8877.3,0.5, 3443,BUY
20180423113000001,8892.6,0.5, 3443,SELL
20180423113000001,8892.6,0.5, 3445,SELL
20180423133000001,8939,0.5, 3445,BUY
20180423133000001,8939,0.5, 3447,BUY
20180423160000001,8900.1,0.5, 3447,SELL
20180423160000001,8900.1,0.5, 3449,SELL
20180423223000001,8935.5,0.5, 3449,BUY
20180423223000001,8935.5,0.5, 3451,BUY
20180424003115001,9067.52,0.5, 3451,SELL
20180424010000001,9183,0.5, 3453,BUY
20180424103215001,9318.73,0.5, 3453,SELL
20180424110000001,9303.5,0.5, 3455,BUY
20180424163000001,9344,0.5, 3455,SELL
20180424163000001,9344,0.5, 3457,SELL
20180424173000001,9371.7,0.5, 3457,BUY
20180424173000001,9371.7,0.5, 3459,BUY
20180424221915001,9510.26,0.5, 3459,SELL
20180424223000001,9574.8,0.5, 3461,BUY
20180424235115001,9716.41,0.5, 3461,SELL
20180425000000001,9647.9,0.5, 3463,BUY
20180425003615001,9501.2,0.5, 3463,SELL
20180425010000001,9563.6,0.5, 3465,BUY
20180425022315001,9705.04,0.5, 3465,SELL
20180425023000001,9680.9,0.5, 3467,BUY
20180425035115001,9533.82,0.5, 3467,SELL
20180425043000001,9450.5,0.5, 3469,SELL
20180425043815001,9310.73,0.5, 3469,BUY
20180425050000001,9323.8,0.5, 3471,SELL
20180425061715001,9465.67,0.5, 3471,BUY
20180425063000001,9458.3,0.5, 3473,SELL
20180425085615001,9318.41,0.5, 3473,BUY
20180425090000001,9301.9,0.5, 3475,SELL
20180425102915001,9164.36,0.5, 3475,BUY
20180425103000001,9158.4,0.5, 3477,SELL
20180425134415001,9023.01,0.5, 3477,BUY
20180425140000001,9054.1,0.5, 3479,SELL
20180425142915001,8920.27,0.5, 3479,BUY
20180425143000001,8899,0.5, 3481,SELL
20180425173015001,9034.5,0.5, 3481,BUY
20180425180000001,9047,0.5, 3483,SELL
20180425193000001,8973.1,0.5, 3483,BUY
20180425193000001,8973.1,0.5, 3485,BUY
20180425211415001,9105.68,0.5, 3485,SELL
20180425213000001,9124.8,0.5, 3487,BUY
20180425225615001,8985.94,0.5, 3487,SELL
20180425230000001,8963,0.5, 3489,BUY
20180425234315001,8826.57,0.5, 3489,SELL
20180426003000001,8700.3,0.5, 3491,SELL
20180426003715001,8832.82,0.5, 3491,BUY
20180426010000001,8810.6,0.5, 3493,SELL
20180426050000001,8919.7,0.5, 3493,BUY
20180426050000001,8919.7,0.5, 3495,BUY
20180426063915001,8783.92,0.5, 3495,SELL
20180426070000001,8837.9,0.5, 3497,BUY
20180426082015001,8703.35,0.5, 3497,SELL
20180426083000001,8742.2,0.5, 3499,SELL
20180426111415001,8875.35,0.5, 3499,BUY
20180426113000001,8846.5,0.5, 3501,SELL
20180426123000001,8882.3,0.5, 3501,BUY
20180426123000001,8882.3,0.5, 3503,BUY
20180426141915001,8747.1,0.5, 3503,SELL
20180426143000001,8762.1,0.5, 3505,BUY
20180426153000001,8806.1,0.5, 3505,SELL
20180426153000001,8806.1,0.5, 3507,SELL
20180426180000001,8864,0.5, 3507,BUY
20180426180000001,8864,0.5, 3509,BUY
20180426200815001,8994.94,0.5, 3509,SELL
20180426203000001,9105.19,0.5, 3511,BUY
20180426230115001,9239.75,0.5, 3511,SELL
20180426233000001,9237.8,0.5, 3513,BUY
20180427050000001,9208.6,0.5, 3513,SELL
20180427050000001,9208.6,0.5, 3515,SELL
20180427090000001,9254.1,0.5, 3515,BUY
20180427090000001,9254.1,0.5, 3517,BUY
20180427140000001,9215,0.5, 3517,SELL
20180427140000001,9215,0.5, 3519,SELL
20180427180000001,9278.9,0.5, 3519,BUY
20180427180000001,9278.9,0.5, 3521,BUY
20180427194915001,9137.73,0.5, 3521,SELL
20180427200000001,9098.2,0.5, 3523,SELL
20180427210315001,8963.71,0.5, 3523,BUY
20180427213000001,8993.6,0.5, 3525,SELL
20180428030000001,9047.1,0.5, 3525,BUY
20180428030000001,9047.1,0.5, 3527,BUY
20180428035415001,9180.79,0.5, 3527,SELL
20180428040000001,9151.2,0.5, 3529,BUY
20180428083415001,9286.45,0.5, 3529,SELL
20180428090000001,9237.5,0.5, 3531,BUY
20180428122915001,9374.05,0.5, 3531,SELL
20180428123000001,9401,0.5, 3533,BUY
20180428150315001,9258,0.5, 3533,SELL
20180428153000001,9291,0.5, 3535,BUY
20180428173000001,9326,0.5, 3535,SELL
20180428173000001,9326,0.5, 3537,SELL
20180428200000001,9390.8,0.5, 3537,BUY
20180428200000001,9390.8,0.5, 3539,BUY
20180428213315001,9247.96,0.5, 3539,SELL
20180428220000001,9296.2,0.5, 3541,BUY
20180428230000001,9349,0.5, 3541,SELL
20180428230000001,9349,0.5, 3543,SELL
20180429010000001,9401.1,0.5, 3543,BUY
20180429010000001,9401.1,0.5, 3545,BUY
20180429020515001,9540.09,0.5, 3545,SELL
20180429023000001,9500.8,0.5, 3547,BUY
20180429063000001,9453.7,0.5, 3547,SELL
20180429063000001,9453.7,0.5, 3549,SELL
20180429085215001,9313.88,0.5, 3549,BUY
20180429090000001,9294,0.5, 3551,SELL
20180429150000001,9282.9,0.5, 3551,BUY
20180429150000001,9282.9,0.5, 3553,BUY
20180430000115001,9420.13,0.5, 3553,SELL
20180430003000001,9381.5,0.5, 3555,BUY
20180430040000001,9271.2,0.5, 3555,SELL
20180430040000001,9271.2,0.5, 3557,SELL
20180430082515001,9134.12,0.5, 3557,BUY
20180430083000001,9139,0.5, 3559,SELL
20180430110215001,9278.1,0.5, 3559,BUY
20180430113000001,9261,0.5, 3561,SELL
20180430123000001,9293.9,0.5, 3561,BUY
20180430123000001,9293.9,0.5, 3563,BUY
20180430213000001,9230.7,0.5, 3563,SELL
20180430213000001,9230.7,0.5, 3565,SELL
20180501003515001,9094.22,0.5, 3565,BUY
20180501010000001,8979,0.5, 3567,SELL
20180501090000001,9037.9,0.5, 3567,BUY
20180501090000001,9037.9,0.5, 3569,BUY
20180501123000001,8925.5,0.5, 3569,SELL
20180501123000001,8925.5,0.5, 3571,SELL
20180501173000001,8970.6,0.5, 3571,BUY
20180501173000001,8970.6,0.5, 3573,BUY
20180502023000001,9018,0.5, 3573,SELL
20180502023000001,9018,0.5, 3575,SELL
20180502053000001,9077.8,0.5, 3575,BUY
20180502053000001,9077.8,0.5, 3577,BUY
20180502140000001,9094.7,0.5, 3577,SELL
20180502140000001,9094.7,0.5, 3579,SELL
20180502173000001,9125,0.5, 3579,BUY
20180502173000001,9125,0.5, 3581,BUY
20180502214015001,9259.83,0.5, 3581,SELL
20180502220000001,9239.4,0.5, 3583,BUY
20180503073000001,9225.1,0.5, 3583,SELL
20180503073000001,9225.1,0.5, 3585,SELL
20180503130000001,9337.2,0.5, 3585,BUY
20180503130000001,9337.2,0.5, 3587,BUY
20180503140015001,9475.24,0.5, 3587,SELL
20180503143000001,9437.1,0.5, 3589,BUY
20180503165515001,9576.64,0.5, 3589,SELL
20180503170000001,9616.6,0.5, 3591,BUY
20180503180215001,9758.83,0.5, 3591,SELL
20180503183000001,9668.9,0.5, 3593,BUY
20180503230815001,9811.92,0.5, 3593,SELL
20180503233000001,9781,0.5, 3595,BUY
20180504000215001,9632.3,0.5, 3595,SELL
20180504003000001,9624.8,0.5, 3597,BUY
20180504020000001,9629.1,0.5, 3597,SELL
20180504020000001,9629.1,0.5, 3599,SELL
20180504070000001,9691.2,0.5, 3599,BUY
20180504070000001,9691.2,0.5, 3601,BUY
20180504115215001,9834.55,0.5, 3601,SELL
20180504120000001,9770.1,0.5, 3603,BUY
20180504133000001,9715.7,0.5, 3603,SELL
20180504133000001,9715.7,0.5, 3605,SELL
20180504213000001,9740.1,0.5, 3605,BUY
20180504213000001,9740.1,0.5, 3607,BUY
20180505020207501,9884.19,0.5, 3607,SELL
20180505023000001,9837.5,0.5, 3609,BUY
20180505073000001,9808.1,0.5, 3609,SELL
20180505073000001,9808.1,0.5, 3611,SELL
20180505100000001,9854.9,0.5, 3611,BUY
20180505100000001,9854.9,0.5, 3613,BUY
20180505180000001,9888.3,0.5, 3613,SELL
20180505180000001,9888.3,0.5, 3615,SELL
20180505210815001,9741.96,0.5, 3615,BUY
20180505213000001,9804.1,0.5, 3617,SELL
20180506003000001,9924,0.5, 3617,BUY
20180506003000001,9924,0.5, 3619,BUY
20180506050000001,9860.7,0.5, 3619,SELL
20180506050000001,9860.7,0.5, 3621,SELL
20180506060415001,9714.77,0.5, 3621,BUY
20180506063000001,9632.1,0.5, 3623,SELL
20180506121615001,9489.6,0.5, 3623,BUY
20180506123000001,9522.2,0.5, 3625,SELL
20180506170000001,9598.9,0.5, 3625,BUY
20180506170000001,9598.9,0.5, 3627,BUY
20180506203000001,9538,0.5, 3627,SELL
20180506203000001,9538,0.5, 3629,SELL
20180506233000001,9661.1,0.5, 3629,BUY
20180506233000001,9661.1,0.5, 3631,BUY
20180507005315001,9514.2,0.5, 3631,SELL
20180507010000001,9483.2,0.5, 3633,BUY
20180507012415001,9338.97,0.5, 3633,SELL
20180507020000001,9355.9,0.5, 3635,SELL
20180507070000001,9374,0.5, 3635,BUY
20180507070000001,9374,0.5, 3637,BUY
20180507100000001,9280.3,0.5, 3637,SELL
